57.04654302487795,54.88598406684746,54.12343138093453,51.297327764018014,51.98877683595546,54.44537472998327,54.81809782269375,58.21817454419402,58.001850452719225,59.233893494500535,59.388115308785444,56.556406167070385,57.585949902104055,59.27828073619887,58.16242774712348,56.665927942793395,57.511887481676666,59.58904269090034,57.51817848686327,57.123185403257864,57.72522220124747,57.15126728539904,57.80971155299373,57.05925082210344,56.14501486624611,52.84906260801921,53.83234062354964,55.60375337373683,56.326039416711126,54.93541098805748,53.66175741787464,57.15838273090435,56.12753123556609,54.83871964157746,56.21762221350551,59.70800249266659,59.353746517744575,55.534187884017776,55.35327774432238,57.921745348397714,56.563736964941846,55.93935165195988,57.06333105505319,58.30182093194041,57.89779964788425,56.119573092614196,54.56847352357872,56.49223687611922,58.48029438974562,55.96262940020896,56.34588117337185,57.87743047411818,58.505768452992804,55.42319800247962,56.85376855198374,59.21392907682806,58.78145850258598,57.64886494102494,56.29854974562275,55.51621997407756,56.33856484925579,56.163867374016014,58.39525627438589,57.342791230713665
63.524976719399426,60.85813966094757,60.05213011082513,57.188411183929304,57.42582965961277,61.56098810639163,62.88704142326066,65.02969822114002,64.32416903200627,66.40420412486226,67.15324299446654,63.06131269559224,64.17003508158999,65.89120730114719,64.87419929911952,65.28860008897801,63.63809166991303,66.86058659042844,64.34085484746105,63.293469569993164,64.76481254302404,64.72688942614519,64.59426618056476,64.53908189862236,62.51270538898236,60.40744917191793,60.65060923803432,61.77756193088475,63.09231291542658,61.25422205824435,60.28168932030848,64.18169395846589,63.69789853974561,60.95454344097697,62.42860683302132,66.60239591146836,66.86372126393074,61.853406574962285,61.85217108585574,64.44577382715866,63.69564680735928,62.69631792021405,63.94979660980721,65.28968433016995,64.9464678174103,62.338681602876385,62.54971992743746,63.673088831225506,63.97455081742728,62.8232943952876,62.52231106395549,63.7852111777874,64.81358366067765,61.601319779865086,61.80352317526661,65.17849202246457,64.4645789091833,63.83859198907797,62.75679282510457,61.94663952782623,63.10833756146866,61.48476261738467,64.1798040745204,64.85362258536718
61.05424471273293,57.33407938641892,57.37841406972244,54.33841827289849,55.885299962811736,57.887453481532084,58.72998415376571,61.15724765886755,60.62351313757961,62.33934548472692,62.933204913136414,60.25334224501445,60.52853688724671,62.92579777790376,62.088317774223164,60.766183748052356,60.83265991296346,63.00266850929229,61.450830174440256,60.256653851690906,60.529130794504574,60.72731311286499,61.19369992235723,60.47831607734474,59.06234986268341,56.207702992862664,56.737145319014004,59.08445175416918,59.55491115755498,57.413246517232984,56.31161991055398,59.72741575469485,59.3819511730641,57.90250489918503,58.739749316465776,62.73545606993719,62.992826765213835,58.7093677720852,58.12432492372737,60.623944773618184,58.342186887920874,59.160564560354885,61.421932099450686,61.655082900121435,61.986645220421735,60.18818528596203,58.16481677438548,58.71338238197185,59.9678345363474,59.73108029888877,59.693953347316054,60.89584823103797,61.345236946331895,58.06855853468682,58.35945347461957,60.817297462026715,61.362434437852755,59.72438771921389,59.36602656958101,58.43375511364705,59.23325076473836,59.002641358556225,60.52630556261562,61.656671167498686
62.246831413985205,59.146509054008284,58.952447645665025,55.378863180491955,56.70335747315643,59.03675107840806,59.42470037619761,63.953421277725134,62.6025924268825,63.928100805920316,64.54232403636571,61.11207137850757,61.611968571545646,64.29762018422187,63.25810217781753,61.87613989153788,61.3574744467828,64.25295254573086,61.92535957446273,60.667344730813376,61.94753985010504,62.52552900961966,63.02792354158628,61.11515799916485,60.64152599266755,56.98252772784238,59.207599721032196,59.81227338625259,60.224071267374974,58.65198301043728,58.410469826712934,61.05759438160114,61.65203595882272,58.797860032868115,60.19649300239105,64.35576775029853,64.3212853021984,59.99663846132334,59.596215902286616,61.710243774157725,61.71502858928616,61.46027164928023,61.92443230174005,63.08303276448922,62.88868590027042,61.012392390135155,60.06900803318214,60.975252086655594,62.71691387437106,61.19134380768521,59.884250716711435,62.26915574735136,63.14976190611813,59.79073390606555,60.274003590111555,63.91762785583073,62.855259581445274,62.52104282810247,61.13987234998921,59.07488296235455,60.82540450779554,60.45933978830475,61.671327047174096,62.881308494222104
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
62.35303359508869,58.887625532735406,57.895881910099014,55.499573143613695,55.80018529998544,60.144996098340656,62.069328172465504,63.354538663222925,62.32324799923892,64.3234700385387,64.73001565173239,61.00104282829881,62.06384675119816,64.6704357787156,63.2398186947725,62.04357631382248,61.397409713245644,65.26975730502173,62.873105387827124,61.18718959901355,62.3370856612011,62.03422783982502,63.63490875942413,61.66832239486719,60.233324865137334,57.34285824158742,58.6778521367724,59.62224738118627,60.70216746178913,59.02379739989895,58.84782875866127,61.7659122558712,61.98103201439245,59.86697255524158,60.568464909769475,64.6265696026686,65.33694989995777,61.17421303478897,61.51006615663908,62.78611953617521,61.78329906101055,61.50536468005216,63.158975686068366,62.90102988959252,62.9190482665106,61.56167186995893,60.2879201881582,61.73144940076735,62.270808385987415,61.42198477383949,60.52768304291567,62.5003422325154,63.30195789854156,59.93895566561138,60.393256667896836,64.06443259458699,63.49980209380743,62.926955409340245,60.889887282336844,60.33030785636465,61.377471868944106,60.96029784171044,63.28723457880254,63.72345510738668
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
63.16926481020694,61.08374542915849,58.625829111495506,56.474141720513146,57.70191509948509,61.23058401352758,60.90423369508095,63.96673473952533,63.347446871700164,65.42085833961085,65.72360464011155,62.559589001113764,63.68008862662044,66.25502067606946,63.886658302919564,63.6174824245836,63.993512493169206,65.87797790408858,63.87426807470621,61.95363890406226,64.64529976710146,63.97272539703095,64.00233695111842,63.471541147310205,61.94713172422662,58.704151053342095,59.682437822418386,61.578560503050824,63.49141765856759,60.72019362854582,58.933505862982834,62.437424004117524,63.05408891923349,60.49914247750645,61.375123574910695,66.07394878335442,65.08037219558392,60.89380984065127,60.61499427628118,62.73668844341523,62.46652275189737,62.071906784812676,63.7197673571185,64.35994331049338,64.0223023429219,61.458521563589045,60.681635330498324,62.66311223489172,64.32240612626269,62.004548017536926,62.03888936290988,63.882109739995556,63.40425929395817,61.03256819420144,60.157247958321136,64.4946658526467,64.36043336106805,63.68652584590083,61.898050956903155,61.81064902853724,61.457476286055375,61.76127000791228,63.656528050077405,64.6109747317065
58.750991855078,55.980435407546246,55.87273914041756,52.88760284495313,53.94153761912099,55.52176614515677,57.04026463700363,58.30267516487364,58.16319651524278,60.43308714443548,60.73299765622134,57.6928412710161,58.255945905491224,60.05985185921135,59.570647787123114,58.62981908029813,58.13482616181681,60.89175550237431,59.35642611571784,57.47793189472116,58.817099725841544,59.22511412859829,58.831097330469284,57.90978443820105,56.79721582231375,54.861224800086795,55.78820567212781,56.37141691474822,57.9165996333355,55.23973810903106,55.015837446606255,57.52127167918442,57.045435597556136,56.71384293942292,56.64568436452838,60.42603054363923,60.58183159559704,57.022726543419864,56.32666915497966,58.116662576460946,57.51658856907785,58.06566331809303,58.87195267230887,59.097196679954,58.73122192542603,57.19128480696564,56.00182923695753,57.37811568149419,60.199170234570246,58.358505510466,57.81172128865895,58.48614392890028,59.25442374800322,56.990920353214015,56.96776339387791,58.20730881826685,59.436970385687886,58.66169680435836,57.568910303869494,57.11365827055189,57.84257278526825,56.804282960870786,59.05514482680826,58.795976922343506
61.96044476490909,57.26885362943283,56.755960223831735,53.86585442853362,55.233568874976264,58.538598225515614,59.094766695946305,61.45411594205831,61.21989436860996,62.97613862279255,63.83869611564702,60.732839971505406,61.89301189127978,63.18542001851586,62.487502578745094,61.78769652535729,60.86111810963992,63.697013262828264,61.93001132662982,60.54485518825646,62.568043941635445,61.47845100959682,62.0100020680104,61.89468045415122,59.974657932067466,56.65208233796072,58.22254216022472,59.4316036729986,59.440693386923606,58.40477363242276,57.72270240825206,60.90852479544009,60.437490146102725,58.87354266992623,59.53231643653074,64.27888431591569,63.31320768571327,59.2806562327952,59.04237921145354,62.0025026393301,60.668093382450344,59.663290597587945,61.3320571873701,62.13014796960273,61.894203925064076,60.807226442541875,59.22481121516569,60.072306672434735,62.850629435802134,60.28478846844288,60.32174029552788,61.6837738128419,62.22889668926251,59.52057480184541,60.598159582148085,62.67786082484385,63.4534180455348,61.75784273457702,60.74241813799221,60.119879718256605,61.06569245468523,60.40290100216972,61.524684809653884,61.40273188334136
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
56.496596667912264,53.068124781063936,52.47395757599346,51.79750419637082,51.300188664295,54.71447451936481,55.270011460097564,58.01239786688176,56.023613671222435,58.76202833989421,58.741760036676595,56.29965365985126,56.802783740585895,58.75865671607504,57.70878772790354,56.60730028318288,56.14132149864873,59.05130001379043,57.51871179471654,55.93787201985442,56.67460557253063,57.611781516705804,57.41856006884887,56.85478172782631,55.4537992152584,52.1801317950497,53.849955541822524,54.62200359449196,55.64312261280028,55.09998979228312,53.38086556628274,56.22480531641804,56.35686950808572,54.60167548822062,56.217431677819135,59.4054185541927,59.53359326740233,55.6293847125714,55.42641705769669,57.099183452673564,56.27950134576978,55.673450029266704,57.408751244363835,57.85233415069345,57.800101545234625,55.96848427876661,55.65513527119688,55.3434249021796,55.99409585921998,55.901054094420616,55.75245897558248,57.29643028830617,57.287958988080895,54.78884995003013,55.538643595910834,58.25759035986613,57.38312461210332,57.12925869721207,55.04151023914954,55.51397888095438,55.60338440202418,55.92483503964562,57.60678674623234,57.86113236370294
63.06476744035273,60.636314287178806,60.0968215854266,57.15662343756886,58.77256049378832,60.84171390516062,60.876447898274954,64.32360172331595,63.66944421069696,65.58982906134315,66.14983971631638,62.62017382584596,63.28755648602596,66.07926996577801,64.53853270114786,63.522747504616774,63.0528646019489,65.92452660155881,64.38612893834693,62.67895112166238,63.79634034912749,64.12887502508903,64.46356977750614,62.91114106590343,61.81885169918309,60.498978712934154,61.265376299746,61.271657662444234,62.52852999655238,60.43349869791781,60.27558096079128,63.66044891479834,61.9770639871139,60.906737196217904,62.292970635113605,65.48796833754218,64.92457323029461,61.64249866270657,61.27400398809913,63.19793571063179,61.50570238926476,61.241178711922004,63.315865918374115,65.38149478395015,64.3621842249984,62.24416335734529,60.9894046508423,63.097673204086455,64.21372642454556,61.702242272052914,62.08938883236229,63.79498309182787,64.3084872264364,61.9958923485823,61.658773852687546,65.43470781418117,65.28557384767548,62.68559205343515,61.74689329646293,61.92559683840116,62.88095221955986,61.77497547885537,62.74116002284356,65.31894958432245
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
64.46840365561174,60.8324655689675,61.18046288813859,55.99998083605759,58.102372945302356,60.70663925121539,61.594202371097154,64.54165841281032,64.39980061941164,66.03993345684275,66.03934349058235,62.54501815274338,63.74339833807709,66.2851613369315,65.64358850025381,64.45112814970695,63.16465212319882,65.96504203527242,64.13422048101512,61.24612984848374,63.793159427933254,63.8896132364345,64.76461352310463,63.472158217738695,61.98816877004436,59.301414980692456,60.1983224774834,60.22389672152812,62.229202263924726,60.16739672107613,59.39412307288789,62.51065816402664,63.16535604346937,60.68779880872883,61.37276580260443,65.43221132845242,66.1965541394751,60.76623094946305,61.31695768074488,64.07419446049795,63.641665155111994,61.60317259584109,63.54708663116969,64.58633420356432,64.30714989678818,62.694776540524366,61.228851764893356,62.865075488720926,64.50107531730256,63.5311198797854,62.01723116552404,63.739339238989835,63.87365809617988,61.89824259074378,62.36730648952403,65.34405820910479,64.82658801223421,64.83623213129343,62.67974848007654,62.15413006133915,62.75138003207963,62.115413300406985,63.94213341274404,65.29390623819303
46.25360069987294,45.78843664043312,45.08571184048507,43.02335018241031,44.34579886541812,46.28336552033517,46.5198503735822,48.646561642310544,47.918250428215124,49.347705266643445,49.49586376076379,47.06102397742268,48.04557669181899,49.92430041084322,48.654415519800594,48.392571770899345,47.7832589568556,49.4800452389014,47.93867780811381,46.36147629972346,48.57129302101798,48.696133803555504,48.460163423632814,47.793165654427426,46.11399372754434,44.29765519842,45.29139624425266,45.527536568921974,47.053233630878175,45.72393657622186,45.273778291893656,47.168692022687985,47.24856631016684,45.92131094139761,46.17561309222375,49.303645865694875,49.11475346701399,46.54994316964251,46.76367858991765,47.69693783440059,47.23493331309631,46.61696829881079,47.942601939650004,49.48688281599144,48.79739756232225,47.30984366562688,46.08879075763502,47.09814006612605,48.181617088204,46.95908399295934,46.58277152959917,48.10580440857105,47.84306983136827,45.44787158901972,45.91709210090177,49.08616947187387,48.40304058587974,48.30360402337373,46.73985847577032,45.95944207336815,46.168773922474024,46.52917138577113,48.01089367070624,48.726031856961164
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
