244.18498707945338,233.20789552417583,229.6347775344052,219.73999645272735,222.48403330303674,233.95181137690128,237.74997269286638,248.60445303014433,247.16606592369655,253.39384300122515,254.79626905654962,242.44846256760198,244.968807083357,253.78177631589503,249.63691977148002,245.42995422602687,245.0427548400654,255.21279283928965,248.04002441660634,240.71729661795993,245.633460510848,247.11282631409674,248.72552709106196,245.0649743692998,238.68985778572602,227.18822747208876,230.35820201540844,235.63980114073433,240.0328143104212,233.45292799857737,232.00039796464353,243.46757474154415,242.13841023134935,234.47022443075713,238.67756897655872,254.62665935015684,254.1214504390137,236.81415507710898,237.13406903731394,246.92988305736955,243.4338098227552,239.81645731546575,246.55198338486306,249.607765251186,249.24390987563498,242.950539035083,235.7354882284407,242.06493845798036,249.24565904757955,243.00333104352572,240.76980536986045,246.71725211404996,248.22268777731867,237.85019875047183,239.87606534258592,250.45236576739865,252.81674478608286,245.3711686224332,242.01476174341778,239.06290458364012,240.66608329180667,239.86410694276765,248.10865334311248,249.94750560280318
237.3079243292482,227.4655895999071,224.01455938340442,213.6487494970692,218.93716514330802,228.4132564317919,230.18757756505363,241.12224883829109,238.89588869919257,246.7231729807485,247.91718876160058,236.0130119654414,239.44347182074634,246.99410279611163,243.38454880640245,240.3973357215005,238.01646165564756,248.4033569105999,240.66674963793625,232.91144391393897,239.21692565676105,239.29154752805826,241.39515073822406,237.9262766129483,232.2758376789407,221.3987919376318,226.31058201752307,229.66718337914122,233.61811766325786,228.6107272340473,223.8738578502973,235.31439379442185,234.75777670755286,228.45203006391012,231.76852239196276,247.842235248336,246.6173352710012,230.10736069103353,230.77453442113466,238.65602350185878,233.3474295816837,234.72768157855575,238.2287196401441,243.14148567666115,241.405313772412,235.08185149385352,230.30542397609534,233.8833024813229,239.4204218520677,234.50208731332344,233.09824345353758,238.73485006151216,240.02901091432972,230.25107349706312,230.2805968181175,242.97653373545606,240.91157276649722,238.22425182461592,233.72852233321495,232.47219951782284,234.10076317320036,232.29714718944018,238.917179808017,240.36124633452724
0.10000073215330055,0.1000007324370511,0.10000073268581945,0.10000073215558677,0.10000073172341083,0.1000007322463534,0.1000007328208759,0.10000073206359064,0.10000073246915127,0.10000073284310047,0.1000007326390027,0.10000073243416434,0.10000073193068415,0.10000073237109484,0.10000073279979714,0.10000073232753663,0.10000073210417877,0.1000007321975186,0.10000073204112411,0.10000073211679265,0.10000073216251612,0.10000073159071927,0.1000007321010216,0.10000073222078511,0.10000073232723221,0.10000073243719125,0.10000073223803324,0.1000007324572936,0.1000007324451224,0.1000007321465499,0.10000073266878831,0.10000073229212197,0.10000073260531234,0.10000073229932832,0.10000073191210142,0.10000073213277227,0.10000073235485052,0.10000073209735168,0.10000073254240736,0.10000073241766771,0.1000007325891947,0.10000073257823915,0.10000073214474173,0.10000073241714721,0.10000073282932503,0.10000073228537074,0.10000073267456165,0.1000007316816667,0.10000073265107168,0.10000073239530684,0.10000073218976403,0.10000073265293193,0.10000073277546376,0.10000073228599203,0.10000073250254504,0.1000007324116035,0.10000073270990932,0.1000007326860106,0.10000073232189835,0.10000073223629535,0.10000073246392886,0.10000073230224057,0.10000073243370325,0.1000007324496393
248.2505599007245,237.47821222860185,233.10703928763797,220.74699215968144,224.83612364448095,237.97599861668652,240.68641441444106,251.9050357237059,249.5774872375252,257.28777004631064,259.37339122613383,244.9879063836342,249.3943397249104,258.37050255929785,253.51477357590963,250.272139865995,246.8412861436083,258.7511546067126,250.1687640047821,243.68950291200983,251.04718636891317,250.25804569415064,252.8085572984428,249.08633030435655,245.07562483946276,231.61878938773165,236.55925382926713,239.7764328259544,245.21111904220584,234.84027938757535,234.1641651240841,246.18199203583228,245.93569627212185,237.2609261211411,242.77986782898216,257.79551214142094,257.515113944912,240.54250525427813,239.85201139211156,249.49518429305752,244.7201334531345,242.58862757638536,248.82873399469847,252.42705736920652,251.65817738760572,243.53795307899296,240.28321898265193,243.75556290180802,251.28684472319924,246.13601339112284,242.16435790464283,249.13000009124184,252.92765470581944,241.0664323446267,241.4196938020971,253.61178421941295,254.0816513504498,249.94084355271877,244.76739699777298,240.45148418516416,243.46682054291682,242.7679270212063,249.7762067964029,251.29461137175795
0.10000073215330055,0.1000007324370511,0.10000073268581945,0.10000073215558677,0.10000073172341083,0.1000007322463534,0.1000007328208759,0.10000073206359064,0.10000073246915127,0.10000073284310047,0.1000007326390027,0.10000073243416434,0.10000073193068415,0.10000073237109484,0.10000073279979714,0.10000073232753663,0.10000073210417877,0.1000007321975186,0.10000073204112411,0.10000073211679265,0.10000073216251612,0.10000073159071927,0.1000007321010216,0.10000073222078511,0.10000073232723221,0.10000073243719125,0.10000073223803324,0.1000007324572936,0.1000007324451224,0.1000007321465499,0.10000073266878831,0.10000073229212197,0.10000073260531234,0.10000073229932832,0.10000073191210142,0.10000073213277227,0.10000073235485052,0.10000073209735168,0.10000073254240736,0.10000073241766771,0.1000007325891947,0.10000073257823915,0.10000073214474173,0.10000073241714721,0.10000073282932503,0.10000073228537074,0.10000073267456165,0.1000007316816667,0.10000073265107168,0.10000073239530684,0.10000073218976403,0.10000073265293193,0.10000073277546376,0.10000073228599203,0.10000073250254504,0.1000007324116035,0.10000073270990932,0.1000007326860106,0.10000073232189835,0.10000073223629535,0.10000073246392886,0.10000073230224057,0.10000073243370325,0.1000007324496393
233.02652384299336,222.70066466998486,218.26561719704708,207.54496228747212,212.60350485719988,222.19630900623136,225.3923998406755,237.55422094354267,235.07840957291046,241.76721084056234,242.47835597236238,229.55614571369037,232.89495713964237,242.7998678786393,237.35949326876948,235.66556152607717,233.4270392713807,242.14169956236262,235.13019237720604,227.61616590949745,233.9425204489328,235.47061294511565,235.19828817635434,232.94412415882582,226.852162052636,214.73139229021336,218.6896227723185,225.35521114753067,228.8251876388672,221.30656314718513,217.94567819906842,232.51251682422196,232.52520255523962,223.17281388614387,226.71476891874542,241.86672621250554,242.2403630484012,226.48413003420433,225.55294514722243,234.4899659618303,230.45140759732382,228.12199433475257,232.85539605688993,237.08556356244247,235.7984870238719,228.737238794364,223.8139714891347,230.2823340620671,234.8302203567939,230.32947205545838,228.8834415102728,234.44231942923994,234.5659611172821,225.1869454674688,226.46456683185693,238.45047028389456,239.51794490228315,235.59310179487463,229.28399519128845,227.50621574178706,229.29972242326627,227.946104074286,236.1575829675774,238.05008757089468
239.61957146471835,228.23695820764473,225.2939280305806,215.4374230305957,218.9796729988531,229.93490635757828,232.65059967972624,243.10359570600696,239.25465665688492,247.39260781987596,249.72185263735818,236.5867125752736,241.22168496252664,249.47004188605007,242.92578175460756,242.51191890893594,240.12850442702714,250.01201401585547,241.58332115729038,236.01505376254238,242.6472450444887,241.47176035190827,242.5908335849695,238.8886737308185,233.37603564864023,224.0761699311923,227.55212085554035,231.2064355564955,237.13697179727316,228.60291119680744,224.08109023991955,238.59839807314407,236.0981801960169,230.84094738340679,233.1287092241587,248.31969717596866,247.93165476354025,232.69757814882095,233.79022988523639,241.4462480465177,237.2953488749786,234.98050387209125,242.4281387922025,244.58492093913304,242.73357606286459,236.7052904289417,232.71389169209743,236.46394738674206,243.11387055013972,238.69033555813246,235.0313050596805,241.18446520028357,243.84418789125,231.02009519481715,232.19658658256137,245.45674341920534,245.6678652861186,241.07859637593052,236.2550026984261,233.172075709038,236.6107615289602,232.65814062186323,239.23886972647097,244.80593014728476
224.99186359278525,214.83648266041206,210.82406135252828,201.10474708726147,205.43163165650378,214.39154269320116,216.69541950493632,227.6993353906423,225.39589474549746,231.8798832068841,233.1828880679131,222.9003955225223,224.49589331052016,232.79001000759393,228.812822514768,226.72005352919564,223.15374031695197,233.95186782069976,226.59573402802536,221.38511530849925,227.35750761920426,227.22337562872318,226.90739819855088,224.20342472576996,219.96946546165168,209.4610254183966,212.71299713717386,216.68983449781058,220.97462855895392,214.10139490641907,212.23778064509298,223.4259905764349,222.78339760218785,216.69788967306525,218.8262919744545,233.4118769818656,233.9395065014851,218.21454898371556,217.27080869257307,224.89057456118474,223.03471269415638,219.67541339206014,225.44508314328618,229.69603503527358,226.95924168196524,221.5615946237905,217.17921197092033,221.59575659623985,227.75787501557045,221.1546252681588,219.86563084280507,226.5221878439427,226.46200202154512,217.10351825780435,219.16782113044286,227.91305407602093,228.7863331932043,225.43438290644005,221.8212504046644,218.596959657339,219.80626426434893,219.4219820416287,224.38694432888872,227.78987385063846
236.19441446447814,224.10884702054912,221.82771675752127,212.03892924029827,213.95055651955505,226.99913369500115,229.7614060075859,239.2933396591164,236.73420951834558,244.53089549897678,246.07879579997083,232.8431058051596,238.15178568575183,244.5008863576638,240.56308344790736,237.00918312166704,234.78643870402746,246.31232706743072,239.30348727597192,231.71242423459287,238.99697384200834,238.48048338570553,240.64950517958556,236.12131371709657,229.7092410903179,218.69003044399062,224.444127801733,227.1867379519005,233.4766013775021,225.4860463757054,222.64078174980716,234.23273894989424,232.8368596099738,226.29457291182902,229.33439070502772,245.8408600491055,244.94768655561796,229.46605013864553,229.56456506020874,236.4366128190577,234.6556033123516,231.69043478050656,238.16596970064012,241.155626953866,239.06552794627032,234.10346774550962,229.2858485921632,231.74314318831037,238.59252548469848,233.36804975900156,231.6290483501574,237.7057680352002,239.9810768081308,228.91551790081786,230.09133260608002,243.00575982872417,240.97366369677647,238.00648007871297,231.45286349510437,229.34125780358826,230.87049124582626,229.70781639709423,239.56022248684812,239.8938526872469
0.10000073215330055,0.1000007324370511,0.10000073268581945,0.10000073215558677,0.10000073172341083,0.1000007322463534,0.1000007328208759,0.10000073206359064,0.10000073246915127,0.10000073284310047,0.1000007326390027,0.10000073243416434,0.10000073193068415,0.10000073237109484,0.10000073279979714,0.10000073232753663,0.10000073210417877,0.1000007321975186,0.10000073204112411,0.10000073211679265,0.10000073216251612,0.10000073159071927,0.1000007321010216,0.10000073222078511,0.10000073232723221,0.10000073243719125,0.10000073223803324,0.1000007324572936,0.1000007324451224,0.1000007321465499,0.10000073266878831,0.10000073229212197,0.10000073260531234,0.10000073229932832,0.10000073191210142,0.10000073213277227,0.10000073235485052,0.10000073209735168,0.10000073254240736,0.10000073241766771,0.1000007325891947,0.10000073257823915,0.10000073214474173,0.10000073241714721,0.10000073282932503,0.10000073228537074,0.10000073267456165,0.1000007316816667,0.10000073265107168,0.10000073239530684,0.10000073218976403,0.10000073265293193,0.10000073277546376,0.10000073228599203,0.10000073250254504,0.1000007324116035,0.10000073270990932,0.1000007326860106,0.10000073232189835,0.10000073223629535,0.10000073246392886,0.10000073230224057,0.10000073243370325,0.1000007324496393
